0.000000000000000000e+00
2.939776955205928854e-01
8.826644183808904920e-01
1.766794209427168028e+00
2.947103504230370152e+00
4.424330819596621112e+00
6.199216441064234751e+00
8.272502111567158423e+00
1.064493072145240937e+01
1.331724600004529435e+01
1.629019220896302400e+01
1.956451383738318839e+01
2.314095529948005847e+01
2.702026047949413012e+01
3.120317255027454451e+01
3.569043370110439639e+01
4.048278484591843096e+01
4.558096533477575463e+01
5.098571266887709186e+01
5.669776221937171101e+01
6.271784695020262745e+01
6.904669714524112578e+01
7.568504013996468416e+01
8.263360005793379059e+01
8.989309755232534371e+01
9.746424955278108371e+01
1.053477690178305437e+02
1.135443646808252964e+02
1.220547404216753762e+02
1.308795954178045520e+02
1.400196239268705085e+02
1.494755150706265852e+02
1.592479526258899512e+02
1.693376148228672946e+02
1.797451741510857062e+02
1.904712971731733830e+02
2.015166443322922589e+02
2.128818692422405832e+02
2.245676190416986060e+02
2.365745342585930189e+02
2.489032486661930079e+02
2.615543891484068695e+02
2.745285755744861831e+02
2.878264206833375169e+02
3.014485293266875487e+02
3.153954989278547600e+02
3.296679194648920088e+02
3.442663733967677899e+02
3.591914355978555022e+02
3.744436733030430560e+02
3.900236453289110159e+02
4.059319026331779696e+02
4.221689884012373568e+02
4.387354380392199005e+02
4.556317791734124398e+02
4.728585311274910623e+02
4.904162050491043487e+02
5.083053043045131290e+02
5.265263245592467456e+02
5.450797538338775894e+02
5.639660718063255445e+02
5.831857503197924188e+02
6.027392537465176474e+02
6.226270391168013703e+02
6.428495558624219939e+02
6.634072455512249462e+02
6.843005426370543773e+02
7.055298747132746939e+02
7.270956624156887074e+02
7.489983189111425190e+02
7.712382508103935379e+02
7.938158585204889732e+02
8.167315360217337457e+02
8.399856706188080580e+02
8.635786438373517058e+02
8.875108318256840221e+02
9.117826047165605132e+02
9.363943271248762130e+02
9.613463589040948136e+02
9.866390552325373164e+02
1.012272766041620343e+03
1.038247837105720237e+03
1.064564610637556370e+03
1.091223424349966308e+03
1.118224612441246563e+03
1.145568506406418464e+03
1.173255434389988750e+03
1.201285721746105764e+03
1.229659692003702276e+03
1.258377666397963822e+03
1.287439964278423986e+03
1.316846904159909400e+03
1.346598803221300841e+03
1.376695977818352276e+03
1.407138744585850645e+03
1.437927419674872681e+03
1.469062319608894541e+03
1.500543762302192363e+03
1.532372066131440761e+03
1.564547551148997854e+03
1.597070539575626981e+03
1.629941355512448581e+03
1.663160326180257016e+03
1.696727781506249130e+03
1.730644054775589439e+03
1.764909483539859139e+03
1.799524409117039568e+03
1.834489177805288364e+03
1.869804140693338240e+03
1.905469654209766077e+03
1.941486080929010313e+03
1.977853789326422657e+03
2.014573155010774826e+03
2.051644560129660022e+03
2.089068394334658478e+03
2.126845055198587033e+03
2.164974948435111855e+03
2.203458488621053675e+03
2.242296099187899927e+03
2.281488213282945253e+03
2.321035273668030186e+03
2.360937733623709391e+03
2.401196056841834434e+03
2.441810718228401583e+03
2.482782203992202540e+03
2.524111012148928694e+03
2.565797652984484557e+03
2.607842649351880482e+03
2.650246537137700670e+03
2.693009865556693512e+03
2.736133197599499454e+03
2.779617110336116184e+03
2.823462195340560356e+03
2.867669058996457352e+03
2.912238322912461626e+03
2.957170624204705746e+03
3.002466615935501068e+03
3.048126967096872704e+03
3.094152363535723453e+03
3.140543507621066510e+03
3.187301119276165082e+03
3.234425935604350798e+03
3.281918711846710721e+03
3.329780221107749639e+03
3.378011255125719345e+03
3.426612624218640121e+03
3.475585157569871626e+03
3.524929703793543467e+03
3.574647130275768632e+03
3.624738324755645408e+03
3.675204194476063094e+03
3.726045667210853935e+03
3.777263691027330424e+03
3.828859233865917759e+03
3.880833285097789485e+03
3.933186854386957748e+03
3.985920972971764058e+03
4.039036693245389870e+03
4.092535087848329567e+03
4.146417251813686562e+03
4.200684301215983396e+03
4.255337373474519154e+03
4.310377628145885865e+03
4.365806245611612212e+03
4.421624428288625495e+03
4.477833400471034111e+03
4.534434406973310615e+03
4.591428714870209660e+03
4.648817612822886076e+03
4.706602409632163472e+03
