1.014294041415905734e-01
1.006798940235405504e-01
9.988714683834205854e-02
9.905012155226529391e-02
9.816991662369096983e-02
9.724599717487990291e-02
9.627771349763732112e-02
9.526633630545042197e-02
9.421053746018109853e-02
9.311170252461840879e-02
9.196838851132232984e-02
9.078209583238380787e-02
8.955208863320854307e-02
8.827751622874663306e-02
8.696005128619556379e-02
8.559796371370692603e-02
8.419304102778002452e-02
8.274440382161638019e-02
8.125105785796192526e-02
7.971496290842244870e-02
7.813410177674125212e-02
7.651054908382597108e-02
7.484217278411799124e-02
7.313116234782691960e-02
7.137643739129907738e-02
6.957680270042529425e-02
6.773462000052166143e-02
6.584747014162110890e-02
6.391782969834164385e-02
6.194447473482544292e-02
5.992606648475908016e-02
5.786525377786706781e-02
5.575933035977394953e-02
3.198630035529509419e-02
3.494616440338094154e-02
3.783077917327343220e-02
4.064192692103080207e-02
4.338129075499069787e-02
4.605046169318455229e-02
4.865094506826084242e-02
5.118416635184924735e-02
5.365147646107026880e-02
5.605415660201407135e-02
5.839342269824526754e-02
6.067042944657452530e-02
6.288627403731666954e-02
6.504199957191098003e-02
6.713859820700751602e-02
6.917701405084492050e-02
7.115814583488117018e-02
7.308284938113790430e-02
7.495193988352277792e-02
7.676619401946882526e-02
7.852635190652934583e-02
8.023311891707074484e-02
8.188716736287815490e-02
8.348913806031588170e-02
8.503964178563938603e-02
8.653926062912958850e-02
8.798854925589033593e-02
8.938803608041168136e-02
9.073822436134054703e-02
9.203959322230598206e-02
9.329259860411520666e-02
9.449767415315524222e-02
9.565523205040588062e-02
9.676566378507728272e-02
9.782934087653433197e-02
9.884661554785018067e-02
9.981782135404049239e-02
1.007432737677683154e-01
1.016232707250666611e-01
1.024580931334090339e-01
1.032480053442563217e-01
1.039932555920252688e-01
1.046940764012556646e-01
1.053506849635965081e-01
1.059632834860905759e-01
1.065320595121025948e-01
1.070571862161143750e-01
1.075388226734957375e-01
1.079771141062544348e-01
1.083721921056670645e-01
1.087241748326017721e-01
1.090331671962534998e-01
1.092992610119293828e-01
1.095225351384445656e-01
1.097030555956103881e-01
1.098408756622261673e-01
1.099360359549156341e-01
1.099885644880803093e-01
1.100000000044905335e-01
1.100000000044905335e-01
1.100000000044905335e-01
1.100000000044905335e-01
1.100000000044905335e-01
1.100000000044905335e-01
1.100000000044905335e-01
1.100000000044905335e-01
1.100000000044905335e-01
1.100000000044905335e-01
1.100000000044905335e-01
1.100000000044905335e-01
1.100000000044905335e-01
1.100000000044905335e-01
1.100000000044905335e-01
1.100000000044905335e-01
1.100000000044905335e-01
1.100000000044905335e-01
1.100000000044905335e-01
1.100000000044905335e-01
1.100000000044905335e-01
1.100000000044905335e-01
1.100000000044905335e-01
1.100000000044905335e-01
1.100000000044905335e-01
